#	Total pair+beta luminosity for neutrinos and antineutrinos
#	Columns for mu/tau flavors should be doubled to account for both flavors
#	Columns 7-10 split the electron flavor into beta and pair processes
#	All mu/tau flavors come from the pair process
#	[1] tau_cc (hr)
#	[2] neutrino energy (MeV)
#	[3] Lnue - electron neutrino luminosity (1/MeV/s)
#	[4] Lnuebar - electron antineutrino luminosity (1/MeV/s)
#	[5] Lnux - mu/tau neutrino luminosity (1/MeV/s)
#	[6] Lnuxbar - mu/tau antineutrino luminosity (1/MeV/s)
#	[7] Lnue Beta - electron neutrino luminosity from beta processes (1/MeV/s)
#	[8] Lnuebar Beta - electron antineutrino luminosity from beta processes (1/MeV/s)
#	[9] Lnue Pair - electron neutrino luminosity from pair processes (1/MeV/s)
#	[10] Lnuebar Pair - electron antineutrino luminosity from pair processes (1/MeV/s)
4.9702e-01	1.60	1.02214621e+52	8.21171499e+51	1.75523752e+51	1.74638017e+51	1.91636584e+51	1.33580062e+50	8.30509628e+51	8.07813493e+51
4.9702e-01	1.70	9.69653561e+51	7.51127479e+51	1.62254653e+51	1.60817544e+51	1.95452522e+51	1.37510180e+50	7.74201039e+51	7.37376461e+51
4.9702e-01	1.80	9.12346246e+51	6.80867514e+51	1.48562767e+51	1.46700145e+51	1.97750018e+51	1.39992323e+50	7.14596228e+51	6.66868281e+51
4.9702e-01	1.90	8.51713371e+51	6.12730193e+51	1.34979033e+51	1.32807516e+51	1.97437235e+51	1.40971457e+50	6.54276136e+51	5.98633047e+51
4.9702e-01	2.00	7.88664267e+51	5.47650284e+51	1.21711280e+51	1.19345170e+51	1.94426869e+51	1.40422351e+50	5.94237398e+51	5.33608048e+51
4.9702e-01	2.10	7.24884027e+51	4.86848430e+51	1.09055147e+51	1.06597955e+51	1.88907781e+51	1.38354217e+50	5.35976247e+51	4.73013008e+51
4.9702e-01	2.40	5.41756670e+51	3.32608805e+51	7.60317881e+50	7.36906496e+50	1.61504194e+51	1.23458225e+50	3.80252476e+51	3.20262983e+51
4.9702e-01	2.50	4.86033881e+51	2.90575488e+51	6.67990666e+50	6.45845410e+50	1.50305069e+51	1.15918380e+50	3.35728812e+51	2.78983650e+51
4.9702e-01	2.60	4.33835996e+51	2.52934124e+51	5.84336719e+50	5.63738345e+50	1.38866869e+51	1.07464017e+50	2.94969127e+51	2.42187722e+51
4.9702e-01	2.70	3.86024941e+51	2.19496144e+51	5.09362585e+50	4.90439150e+50	1.27888523e+51	9.84925533e+49	2.58136418e+51	2.09646889e+51
4.9702e-01	2.80	3.42668330e+51	1.89669785e+51	4.42150908e+50	4.24967169e+50	1.17800567e+51	8.83375088e+49	2.24867763e+51	1.80836034e+51
4.9702e-01	2.90	3.04043097e+51	1.63424826e+51	3.82667945e+50	3.67191957e+50	1.08794456e+51	7.83196479e+49	1.95248641e+51	1.55592861e+51
4.9702e-01	3.00	2.69889222e+51	1.40415055e+51	3.30054452e+50	3.16284901e+50	1.01044270e+51	6.85329225e+49	1.68844953e+51	1.33561763e+51
4.9702e-01	3.10	2.39585154e+51	1.20205559e+51	2.84012000e+50	2.71793748e+50	9.39069843e+50	5.83552101e+49	1.45678170e+51	1.14370038e+51
4.9702e-01	3.20	2.12941035e+51	1.02559976e+51	2.43548201e+50	2.32821693e+50	8.77571598e+50	4.86177681e+49	1.25183875e+51	9.76981994e+50
4.9702e-01	3.30	1.89848466e+51	8.72618703e+50	2.08341522e+50	1.98980511e+50	8.25669895e+50	3.96711547e+49	1.07281477e+51	8.32947548e+50
4.9702e-01	3.40	1.69199613e+51	7.39356534e+50	1.77866457e+50	1.69733619e+50	7.74629136e+50	3.03859597e+49	9.17366998e+50	7.08970574e+50
4.9702e-01	3.50	1.50408752e+51	6.24102150e+50	1.51380768e+50	1.44369957e+50	7.22391347e+50	2.20514585e+49	7.81696177e+50	6.02050691e+50
4.9702e-01	3.60	1.33411362e+51	5.24102890e+50	1.28687354e+50	1.22648546e+50	6.68773949e+50	1.35020303e+49	6.65339673e+50	5.10600860e+50
4.9702e-01	3.70	1.17836953e+51	4.38723453e+50	1.09082222e+50	1.03921558e+50	6.13954064e+50	6.54520079e+48	5.64415463e+50	4.32178253e+50
4.9702e-01	3.80	1.03700028e+51	3.69340923e+50	9.23329555e+49	8.79279367e+49	5.58864255e+50	4.07937564e+48	4.78136029e+50	3.65261547e+50
4.9702e-01	3.90	9.08590006e+50	3.11524817e+50	7.80243149e+49	7.42805434e+49	5.04325685e+50	3.19115214e+48	4.04264321e+50	3.08333665e+50
4.9702e-01	4.00	7.92948243e+50	2.62480500e+50	6.58813847e+49	6.27061540e+49	4.51451917e+50	2.34650213e+48	3.41496326e+50	2.60133998e+50
4.9702e-01	4.20	5.96335242e+50	1.85726921e+50	4.66363359e+49	4.43860363e+49	3.54568377e+50	1.62188870e+48	2.41766864e+50	1.84105033e+50
4.9702e-01	4.30	5.13984912e+50	1.56168763e+50	3.91534205e+49	3.72698009e+49	3.11068934e+50	1.51877491e+48	2.02915978e+50	1.54649988e+50
4.9702e-01	4.50	3.78147551e+50	1.09864667e+50	2.74725306e+49	2.61547583e+49	2.35809581e+50	1.29338451e+48	1.42337970e+50	1.08571282e+50
4.9702e-01	4.70	2.75117213e+50	7.67880147e+49	1.91302569e+49	1.82207600e+49	1.76086472e+50	1.06228587e+48	9.90307412e+49	7.57257288e+49
4.9702e-01	4.80	2.33877238e+50	6.40657801e+49	1.59246468e+49	1.51722861e+49	1.51490413e+50	9.57497555e+47	8.23868254e+49	6.31082826e+49
4.9702e-01	5.00	1.67720056e+50	4.42881535e+49	1.09616694e+49	1.04523916e+49	1.11099539e+50	7.17404662e+47	5.66205176e+49	4.35707489e+49
4.9702e-01	5.20	1.19202793e+50	3.03912942e+49	7.48019731e+48	7.14071926e+48	8.06495037e+49	5.36813389e+47	3.85532891e+49	2.98544808e+49
4.9702e-01	5.30	1.00443273e+50	2.51201168e+49	6.15963742e+48	5.88395377e+48	6.87366644e+49	4.77644245e+47	3.17066085e+49	2.46424725e+49
4.9702e-01	5.40	8.46499677e+49	2.07053551e+49	5.05555018e+48	4.83302002e+48	5.86657770e+49	4.23292277e+47	2.59841906e+49	2.02820628e+49
4.9702e-01	5.50	7.13825617e+49	1.70330348e+49	4.14416774e+48	3.96436885e+48	5.01100211e+49	3.67673182e+47	2.12725406e+49	1.66653616e+49
4.9702e-01	5.60	6.00830796e+49	1.39807718e+49	3.38461755e+48	3.24180509e+48	4.27516385e+49	3.08766910e+47	1.73314411e+49	1.36720049e+49
4.9702e-01	5.70	5.05448137e+49	1.14305134e+49	2.75704842e+48	2.64327503e+48	3.64537345e+49	2.54771172e+47	1.40910791e+49	1.11757422e+49
4.9702e-01	5.80	4.24583983e+49	9.33568056e+48	2.23951048e+48	2.14956856e+48	3.10383340e+49	2.20294451e+47	1.14200643e+49	9.11538611e+48
4.9702e-01	5.90	3.56110081e+49	7.62312134e+48	1.81599012e+48	1.74532601e+48	2.63743842e+49	1.97199272e+47	9.23662387e+48	7.42592207e+48
4.9702e-01	6.00	2.97902873e+49	6.20929131e+48	1.46687736e+48	1.41199752e+48	2.23523816e+49	1.77630398e+47	7.43790570e+48	6.03166091e+48
4.9702e-01	6.10	2.48524188e+49	5.03896024e+48	1.18005511e+48	1.13774868e+48	1.88881627e+49	1.58767066e+47	5.96425615e+48	4.88019317e+48
4.9702e-01	6.20	2.06891570e+49	4.08725688e+48	9.48303076e+47	9.15909521e+47	1.59130273e+49	1.41181890e+47	4.77612967e+48	3.94607499e+48
4.9702e-01	6.30	1.71733767e+49	3.30190151e+48	7.58104890e+47	7.33704812e+47	1.33708517e+49	1.24605882e+47	3.80252495e+48	3.17729563e+48
4.9702e-01	6.40	1.42387379e+49	2.66523302e+48	6.05088934e+47	5.86878996e+47	1.12169653e+49	1.10072925e+47	3.02177263e+48	2.55516009e+48
4.9702e-01	6.50	1.17933946e+49	2.14683585e+48	4.81774748e+47	4.68265049e+47	9.39780338e+48	9.74181525e+46	2.39559120e+48	2.04941770e+48
4.9702e-01	6.60	9.74699390e+48	1.72570498e+48	3.82197605e+47	3.72374713e+47	7.85591098e+48	8.63245788e+46	1.89108291e+48	1.63938041e+48
4.9702e-01	6.70	8.04378604e+48	1.38514279e+48	3.02714290e+47	2.95621990e+47	6.55318311e+48	7.62734246e+46	1.49060292e+48	1.30886937e+48
4.9702e-01	6.80	6.62823338e+48	1.11023495e+48	2.39282410e+47	2.34232129e+47	5.45579840e+48	6.72087129e+46	1.17243498e+48	1.04302623e+48
4.9702e-01	6.90	5.45488345e+48	8.88064380e+47	1.88849869e+47	1.85247634e+47	4.53357517e+48	5.90599769e+46	9.21308283e+47	8.29004403e+47
4.9702e-01	7.00	4.48330574e+48	7.10490220e+47	1.48913952e+47	1.46406436e+47	3.76031265e+48	5.17498827e+46	7.22993090e+47	6.58740337e+47
4.9702e-01	7.10	3.68158514e+48	5.68360883e+47	1.17508119e+47	1.15748788e+47	3.11336790e+48	4.52248755e+46	5.68217243e+47	5.23136007e+47
4.9702e-01	7.20	3.01848549e+48	4.53619631e+47	9.24645387e+46	9.12483328e+46	2.57312913e+48	3.94274244e+46	4.45356360e+47	4.14192207e+47
4.9702e-01	7.30	2.47247976e+48	3.61831623e+47	7.27064598e+46	7.18723798e+46	2.12356860e+48	3.42929939e+46	3.48911165e+47	3.27538629e+47
4.9702e-01	7.40	2.02398298e+48	2.88251155e+47	5.70843448e+46	5.65169209e+46	1.75095656e+48	2.97644314e+46	2.73026416e+47	2.58486723e+47
4.9702e-01	7.50	1.65613228e+48	2.29401428e+47	4.47877258e+46	4.43962943e+46	1.44248190e+48	2.57811227e+46	2.13650381e+47	2.03620306e+47
4.9702e-01	7.60	1.35409479e+48	1.82521286e+47	3.51128949e+46	3.48455337e+46	1.18700998e+48	2.22873558e+46	1.67084814e+47	1.60233930e+47
4.9702e-01	7.70	1.10617852e+48	1.44875972e+47	2.74560601e+46	2.72702882e+46	9.75772657e+47	1.92303424e+46	1.30405859e+47	1.25645630e+47
4.9702e-01	7.80	9.03002211e+47	1.15083185e+47	2.14503155e+46	2.13288411e+46	8.01369157e+47	1.65628031e+46	1.01633055e+47	9.85203820e+46
4.9702e-01	7.90	7.36790353e+47	9.14612299e+46	1.67560839e+46	1.66783795e+46	6.57578875e+47	1.42408553e+46	7.92114785e+46	7.72203746e+46
4.9702e-01	8.00	6.00889302e+47	7.25398723e+46	1.30676660e+46	1.30132152e+46	5.39178574e+47	1.22243991e+46	6.17107285e+46	6.03154732e+46
4.9702e-01	8.10	4.89798120e+47	5.75911745e+46	1.01819518e+46	1.01473143e+46	4.41796456e+47	1.04770668e+46	4.80016636e+46	4.71141077e+46
4.9702e-01	8.40	2.80028204e+47	2.87064189e+46	4.77089245e+45	4.76072573e+45	2.57599867e+47	6.53859515e+45	2.24283370e+46	2.21678237e+46
4.9702e-01	8.50	2.39946646e+47	2.27593525e+46	3.69507639e+45	3.68837260e+45	2.22588061e+47	5.57254622e+45	1.73585847e+46	1.71868063e+46
4.9702e-01	8.60	2.06050333e+47	1.80262709e+46	2.85163082e+45	2.84773431e+45	1.92667428e+47	4.74321049e+45	1.33829050e+46	1.32830604e+46
4.9702e-01	8.90	1.30785877e+47	8.98014804e+45	1.30202515e+45	1.30097189e+45	1.24682982e+47	2.90424235e+45	6.10289459e+45	6.07590568e+45
4.9702e-01	9.00	1.11778200e+47	7.12418185e+45	9.99089826e+44	9.98365288e+44	1.07096110e+47	2.46065735e+45	4.68208998e+45	4.66352451e+45
4.9702e-01	9.10	9.50784771e+46	5.65449993e+45	7.64818614e+44	7.64386728e+44	9.14955508e+46	2.08264043e+45	3.58292628e+45	3.57185950e+45
4.9702e-01	9.40	5.67546911e+46	2.84044068e+45	3.39121316e+44	3.39023981e+44	5.51670042e+46	1.25524796e+45	1.58768687e+45	1.58519272e+45
4.9702e-01	9.50	4.73265740e+46	2.25928784e+45	2.56797055e+44	2.56761212e+44	4.61247066e+46	1.05833895e+45	1.20186734e+45	1.20094888e+45
4.9702e-01	9.60	3.93017007e+46	1.80013340e+45	1.94460442e+44	1.94379028e+44	3.83910142e+46	8.91533067e+44	9.10686494e+44	9.08600328e+44
4.9702e-01	9.90	2.20206078e+46	9.16049326e+44	8.24724050e+43	8.24661741e+43	2.16346739e+46	5.30275088e+44	3.85933910e+44	3.85774238e+44
4.9702e-01	10.00	1.80434899e+46	7.33428997e+44	6.16093989e+43	6.16044723e+43	1.77551827e+46	4.45248005e+44	2.88307228e+44	2.88180992e+44
4.9702e-01	10.10	1.47476535e+46	5.88847242e+44	4.60509661e+43	4.60385437e+43	1.45320620e+46	3.73574011e+44	2.15591550e+44	2.15273231e+44
4.9702e-01	10.30	9.78400587e+45	3.79644127e+44	2.50669418e+43	2.50635245e+43	9.66668786e+45	2.62413677e+44	1.17318008e+44	1.17230449e+44
4.9702e-01	10.40	7.94675606e+45	3.06252344e+44	1.84954656e+43	1.84962241e+43	7.86022814e+45	2.19704992e+44	8.65279126e+43	8.65473513e+43
4.9702e-01	10.50	6.44363650e+45	2.47190224e+44	1.35424083e+43	1.35426590e+43	6.38027744e+45	1.83824736e+44	6.33590608e+43	6.33654886e+43
4.9702e-01	10.60	5.21690669e+45	1.99621376e+44	9.81144814e+42	9.81220034e+42	5.17100915e+45	1.53704560e+44	4.58975394e+43	4.59168157e+43
4.9702e-01	10.70	4.21850356e+45	1.61674661e+44	7.10812758e+42	7.10671836e+42	4.18523158e+45	1.28438785e+44	3.32719861e+43	3.32358766e+43
4.9702e-01	10.80	3.40719752e+45	1.31135204e+44	5.10376994e+42	5.10346594e+42	3.38331502e+45	1.07260492e+44	2.38825012e+43	2.38747123e+43
4.9702e-01	10.90	2.74931035e+45	1.06644626e+44	3.66163591e+42	3.66109058e+42	2.73217272e+45	8.95209698e+43	1.71376289e+43	1.71236561e+43
4.9702e-01	11.00	2.21647957e+45	8.68289676e+43	2.59850773e+42	2.59844939e+42	2.20432117e+45	7.46720558e+43	1.21584070e+43	1.21569118e+43
4.9702e-01	11.10	1.78558205e+45	7.07989785e+43	1.82706828e+42	1.82703854e+42	1.77703332e+45	6.22510143e+43	8.54872717e+42	8.54796414e+42
4.9702e-01	11.20	1.43750710e+45	5.77802341e+43	1.26436067e+42	1.26416217e+42	1.43158938e+45	5.18676007e+43	5.91771993e+42	5.91263336e+42
4.9702e-01	11.30	1.15672547e+45	4.72978027e+43	8.76967880e+41	8.77078220e+41	1.15262350e+45	4.31930080e+43	4.10196720e+42	4.10479471e+42
4.9702e-01	11.40	9.30374313e+44	3.87631337e+43	6.01209770e+41	6.01195017e+41	9.27561242e+44	3.59504407e+43	2.81307117e+42	2.81269308e+42
4.9702e-01	11.50	7.48061416e+44	3.18298305e+43	4.10783863e+41	4.10835338e+41	7.46139996e+44	2.99070912e+43	1.92142029e+42	1.92273933e+42
4.9702e-01	11.60	6.01273014e+44	2.61365039e+43	2.71282906e+41	2.71277996e+41	6.00003694e+44	2.48673105e+43	1.26931920e+42	1.26919343e+42
4.9702e-01	11.70	4.83211775e+44	2.15145995e+43	1.81357507e+41	1.81308841e+41	4.82362737e+44	2.06668085e+43	8.49038008e+41	8.47791051e+41
4.9702e-01	11.80	3.88260062e+44	1.77172464e+43	1.17466763e+41	1.17460773e+41	3.87710400e+44	1.71677383e+43	5.49661595e+41	5.49508132e+41
4.9702e-01	11.90	3.11941569e+44	1.46086804e+43	7.56682566e+40	7.56763298e+40	3.11587620e+44	1.42545244e+43	3.53949124e+41	3.54155977e+41
4.9702e-01	12.00	2.50609141e+44	1.20507141e+43	4.71002954e+40	4.71007063e+40	2.50388775e+44	1.18303369e+43	2.20366708e+41	2.20377234e+41
4.9702e-01	12.10	2.01337443e+44	9.94961279e+42	2.89608194e+40	2.89611368e+40	2.01201945e+44	9.81410723e+42	1.35497413e+41	1.35505561e+41
4.9702e-01	12.20	1.61759456e+44	8.21951105e+42	1.74149172e+40	1.74162926e+40	1.61677990e+44	8.13800999e+42	8.14658288e+40	8.15010680e+40
4.9702e-01	12.30	1.29971536e+44	6.79333200e+42	1.02552395e+40	1.02561252e+40	1.29923563e+44	6.74533677e+42	4.79725359e+40	4.79952306e+40
4.9702e-01	12.40	1.04441182e+44	5.61597431e+42	5.82775126e+39	5.82793471e+39	1.04413917e+44	5.58870487e+42	2.72647334e+40	2.72694324e+40
4.9702e-01	12.50	8.39365942e+43	4.64314724e+42	3.12002164e+39	3.12006566e+39	8.39219968e+43	4.62854874e+42	1.45973740e+40	1.45985012e+40
4.9702e-01	12.60	6.74686270e+43	3.83956261e+42	1.64970594e+39	1.64932094e+39	6.74609044e+43	3.83184987e+42	7.72261137e+39	7.71274602e+39
4.9702e-01	12.70	5.42411978e+43	3.17497257e+42	8.34702570e+38	8.34510624e+38	5.42372904e+43	3.17107010e+42	3.90738371e+39	3.90246534e+39
4.9702e-01	12.80	4.36154322e+43	2.62503442e+42	3.80063317e+38	3.80137390e+38	4.36136548e+43	2.62325508e+42	1.77744959e+39	1.77934756e+39
4.9702e-01	12.90	3.50786693e+43	2.17005296e+42	1.64684501e+38	1.64709426e+38	3.50778990e+43	2.16928206e+42	7.70258351e+38	7.70897013e+38
4.9702e-01	13.00	2.82190673e+43	1.79353040e+42	6.44370023e+37	6.44320173e+37	2.82187658e+43	1.79322899e+42	3.01537531e+38	3.01409772e+38
4.9702e-01	13.10	2.27061593e+43	1.48196181e+42	2.48123457e+37	2.48158095e+37	2.27060432e+43	1.48184567e+42	1.16054752e+38	1.16143509e+38
4.9702e-01	13.20	1.82746582e+43	1.22414183e+42	6.54827845e+36	6.54688198e+36	1.82746275e+43	1.22411122e+42	3.06524528e+37	3.06166689e+37
4.9702e-01	13.30	1.47117094e+43	1.01087073e+42	1.52865505e+36	1.52876901e+36	1.47117023e+43	1.01086357e+42	7.15101771e+36	7.15393774e+36
4.9702e-01	13.40	1.18464296e+43	8.34490777e+41	2.34194864e+35	2.34076057e+35	1.18464285e+43	8.34489683e+41	1.09698602e+36	1.09394156e+36
4.9702e-01	13.50	9.54166307e+42	6.88666749e+41	1.61189038e+34	1.61218591e+34	9.54166299e+42	6.88666674e+41	7.53855440e+34	7.54612719e+34
4.9702e-01	13.60	7.68730466e+42	5.68145591e+41	2.22462216e+32	2.22567621e+32	7.68730466e+42	5.68145590e+41	1.03974355e+33	1.04244454e+33
4.9702e-01	13.70	6.19495405e+42	4.68571021e+41	3.20110277e+28	3.19924415e+28	6.19495405e+42	4.68571021e+41	1.49966594e+29	1.49490325e+29
4.9702e-01	13.80	4.99362634e+42	3.86330585e+41	0.00000000e+00	0.00000000e+00	4.99362634e+42	3.86330585e+41	0.00000000e+00	0.00000000e+00
4.9702e-01	13.90	4.02631163e+42	3.18429436e+41	0.00000000e+00	0.00000000e+00	4.02631163e+42	3.18429436e+41	0.00000000e+00	0.00000000e+00
4.9702e-01	14.00	3.24721501e+42	2.62385766e+41	0.00000000e+00	0.00000000e+00	3.24721501e+42	2.62385766e+41	0.00000000e+00	0.00000000e+00
4.9702e-01	14.10	2.61954301e+42	2.16143779e+41	0.00000000e+00	0.00000000e+00	2.61954301e+42	2.16143779e+41	0.00000000e+00	0.00000000e+00
4.9702e-01	14.20	2.11372730e+42	1.78001212e+41	0.00000000e+00	0.00000000e+00	2.11372730e+42	1.78001212e+41	0.00000000e+00	0.00000000e+00
4.9702e-01	14.30	1.70600024e+42	1.46549132e+41	0.00000000e+00	0.00000000e+00	1.70600024e+42	1.46549132e+41	0.00000000e+00	0.00000000e+00
4.9702e-01	14.40	1.37725200e+42	1.20621810e+41	0.00000000e+00	0.00000000e+00	1.37725200e+42	1.20621810e+41	0.00000000e+00	0.00000000e+00
4.9702e-01	14.50	1.11211361e+42	9.92551189e+40	0.00000000e+00	0.00000000e+00	1.11211361e+42	9.92551189e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	14.60	8.98221295e+41	8.16519549e+40	0.00000000e+00	0.00000000e+00	8.98221295e+41	8.16519549e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	14.70	7.25625989e+41	6.71535430e+40	0.00000000e+00	0.00000000e+00	7.25625989e+41	6.71535430e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	14.80	5.86319465e+41	5.52156193e+40	0.00000000e+00	0.00000000e+00	5.86319465e+41	5.52156193e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	14.90	4.73853836e+41	4.53886842e+40	0.00000000e+00	0.00000000e+00	4.73853836e+41	4.53886842e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	15.00	3.83036020e+41	3.73016273e+40	0.00000000e+00	0.00000000e+00	3.83036020e+41	3.73016273e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	15.10	3.09682332e+41	3.06481564e+40	0.00000000e+00	0.00000000e+00	3.09682332e+41	3.06481564e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	15.20	2.50421307e+41	2.51755595e+40	0.00000000e+00	0.00000000e+00	2.50421307e+41	2.51755595e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	15.30	2.02535232e+41	2.06753982e+40	0.00000000e+00	0.00000000e+00	2.02535232e+41	2.06753982e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	15.40	1.63832776e+41	1.69758024e+40	0.00000000e+00	0.00000000e+00	1.63832776e+41	1.69758024e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	15.50	1.32546529e+41	1.39351005e+40	0.00000000e+00	0.00000000e+00	1.32546529e+41	1.39351005e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	15.60	1.07250614e+41	1.14365466e+40	0.00000000e+00	0.00000000e+00	1.07250614e+41	1.14365466e+40	0.00000000e+00	0.00000000e+00
4.9702e-01	15.70	8.67943854e+40	9.38396304e+39	0.00000000e+00	0.00000000e+00	8.67943854e+40	9.38396304e+39	0.00000000e+00	0.00000000e+00
4.9702e-01	15.80	7.02490589e+40	7.69814033e+39	0.00000000e+00	0.00000000e+00	7.02490589e+40	7.69814033e+39	0.00000000e+00	0.00000000e+00
4.9702e-01	15.90	5.68647469e+40	6.31386121e+39	0.00000000e+00	0.00000000e+00	5.68647469e+40	6.31386121e+39	0.00000000e+00	0.00000000e+00
4.9702e-01	16.00	4.60358528e+40	5.17744374e+39	0.00000000e+00	0.00000000e+00	4.60358528e+40	5.17744374e+39	0.00000000e+00	0.00000000e+00
4.9702e-01	16.20	3.01815362e+40	3.47932752e+39	0.00000000e+00	0.00000000e+00	3.01815362e+40	3.47932752e+39	0.00000000e+00	0.00000000e+00
4.9702e-01	16.30	2.44414730e+40	2.85139687e+39	0.00000000e+00	0.00000000e+00	2.44414730e+40	2.85139687e+39	0.00000000e+00	0.00000000e+00
4.9702e-01	16.50	1.60328991e+40	1.91396469e+39	0.00000000e+00	0.00000000e+00	1.60328991e+40	1.91396469e+39	0.00000000e+00	0.00000000e+00
4.9702e-01	16.70	1.05203204e+40	1.28377095e+39	0.00000000e+00	0.00000000e+00	1.05203204e+40	1.28377095e+39	0.00000000e+00	0.00000000e+00
4.9702e-01	16.80	8.52276788e+39	1.05110594e+39	0.00000000e+00	0.00000000e+00	8.52276788e+39	1.05110594e+39	0.00000000e+00	0.00000000e+00
4.9702e-01	17.00	5.59446707e+39	7.04262661e+38	0.00000000e+00	0.00000000e+00	5.59446707e+39	7.04262661e+38	0.00000000e+00	0.00000000e+00
4.9702e-01	17.20	3.67300705e+39	4.71546215e+38	0.00000000e+00	0.00000000e+00	3.67300705e+39	4.71546215e+38	0.00000000e+00	0.00000000e+00
4.9702e-01	17.30	2.97632287e+39	3.85753515e+38	0.00000000e+00	0.00000000e+00	2.97632287e+39	3.85753515e+38	0.00000000e+00	0.00000000e+00
4.9702e-01	17.50	1.95452260e+39	2.58028812e+38	0.00000000e+00	0.00000000e+00	1.95452260e+39	2.58028812e+38	0.00000000e+00	0.00000000e+00
4.9702e-01	17.70	1.28365596e+39	1.72484267e+38	0.00000000e+00	0.00000000e+00	1.28365596e+39	1.72484267e+38	0.00000000e+00	0.00000000e+00
4.9702e-01	17.80	1.04031855e+39	1.40990146e+38	0.00000000e+00	0.00000000e+00	1.04031855e+39	1.40990146e+38	0.00000000e+00	0.00000000e+00
4.9702e-01	18.00	6.83316460e+38	9.41606365e+37	0.00000000e+00	0.00000000e+00	6.83316460e+38	9.41606365e+37	0.00000000e+00	0.00000000e+00
4.9702e-01	18.20	4.48843957e+38	6.28481296e+37	0.00000000e+00	0.00000000e+00	4.48843957e+38	6.28481296e+37	0.00000000e+00	0.00000000e+00
4.9702e-01	18.30	3.63777475e+38	5.13345180e+37	0.00000000e+00	0.00000000e+00	3.63777475e+38	5.13345180e+37	0.00000000e+00	0.00000000e+00
4.9702e-01	18.50	2.38956243e+38	3.42341372e+37	0.00000000e+00	0.00000000e+00	2.38956243e+38	3.42341372e+37	0.00000000e+00	0.00000000e+00
4.9702e-01	18.70	1.56962727e+38	2.28175549e+37	0.00000000e+00	0.00000000e+00	1.56962727e+38	2.28175549e+37	0.00000000e+00	0.00000000e+00
4.9702e-01	18.80	1.27213042e+38	1.86245568e+37	0.00000000e+00	0.00000000e+00	1.27213042e+38	1.86245568e+37	0.00000000e+00	0.00000000e+00
4.9702e-01	19.00	8.35583204e+37	1.24035929e+37	0.00000000e+00	0.00000000e+00	8.35583204e+37	1.24035929e+37	0.00000000e+00	0.00000000e+00
4.9702e-01	19.20	5.48815706e+37	8.25628537e+36	0.00000000e+00	0.00000000e+00	5.48815706e+37	8.25628537e+36	0.00000000e+00	0.00000000e+00
4.9702e-01	19.30	4.44769771e+37	6.73474264e+36	0.00000000e+00	0.00000000e+00	4.44769771e+37	6.73474264e+36	0.00000000e+00	0.00000000e+00
4.9702e-01	19.50	2.92099117e+37	4.47953183e+36	0.00000000e+00	0.00000000e+00	2.92099117e+37	4.47953183e+36	0.00000000e+00	0.00000000e+00
4.9702e-01	19.70	1.91818969e+37	2.97806538e+36	0.00000000e+00	0.00000000e+00	1.91818969e+37	2.97806538e+36	0.00000000e+00	0.00000000e+00
4.9702e-01	19.80	1.55438398e+37	2.42777230e+36	0.00000000e+00	0.00000000e+00	1.55438398e+37	2.42777230e+36	0.00000000e+00	0.00000000e+00
4.0080e-01	0.00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
4.0080e-01	0.10	8.74544469e+49	2.03756389e+48	5.07516266e+46	5.75839121e+46	8.72885444e+49	1.69659038e+48	1.65902554e+47	3.40973509e+47
4.0080e-01	0.20	2.21512091e+50	6.72262279e+49	9.76497793e+48	1.07640007e+49	1.86286515e+50	6.40162513e+48	3.52255757e+49	6.08246027e+49
4.0080e-01	0.30	6.54352600e+50	5.25123500e+50	8.66555956e+49	9.36575271e+49	3.22240609e+50	1.35935392e+49	3.32111990e+50	5.11529961e+50
4.0080e-01	0.40	1.63372955e+51	1.65281577e+51	2.87056429e+50	3.05996358e+50	4.89012510e+50	2.27807254e+49	1.14471704e+51	1.63003504e+51
4.0080e-01	0.50	3.16505960e+51	3.32143922e+51	5.97437263e+50	6.29954083e+50	7.10331019e+50	3.34973996e+49	2.45472858e+51	3.28794182e+51
4.0080e-01	0.60	4.99665629e+51	5.18631656e+51	9.58640034e+50	1.00192027e+51	9.64667881e+50	4.53125156e+49	4.03198841e+51	5.14100404e+51
4.0080e-01	0.70	6.83245101e+51	6.91647255e+51	1.30753500e+51	1.35644130e+51	1.22698633e+51	5.78296220e+49	5.60546468e+51	6.85864292e+51
4.0080e-01	0.80	8.45413733e+51	8.31523891e+51	1.60211517e+51	1.65152672e+51	1.47569383e+51	7.06705946e+49	6.97844350e+51	8.24456831e+51
