#	Total pair+beta luminosity for neutrinos and antineutrinos
#	Columns for mu/tau flavors should be doubled to account for both flavors
#	Columns 7-10 split the electron flavor into beta and pair processes
#	All mu/tau flavors come from the pair process
#	[1] tau_cc (hr)
#	[2] neutrino energy (MeV)
#	[3] Lnue - electron neutrino luminosity (1/MeV/s)
#	[4] Lnuebar - electron antineutrino luminosity (1/MeV/s)
#	[5] Lnux - mu/tau neutrino luminosity (1/MeV/s)
#	[6] Lnuxbar - mu/tau antineutrino luminosity (1/MeV/s)
#	[7] Lnue Beta - electron neutrino luminosity from beta processes (1/MeV/s)
#	[8] Lnuebar Beta - electron antineutrino luminosity from beta processes (1/MeV/s)
#	[9] Lnue Pair - electron neutrino luminosity from pair processes (1/MeV/s)
#	[10] Lnuebar Pair - electron antineutrino luminosity from pair processes (1/MeV/s)
1.2923e-02	3.90	4.91645618e+51	1.21184418e+51	1.72645766e+50	1.62290552e+50	4.00024141e+51	5.60972064e+50	9.16214769e+50	6.50872120e+50
1.2923e-02	4.00	4.43765329e+51	1.00340248e+51	1.52600617e+50	1.43168929e+50	3.62489672e+51	4.32324126e+50	8.12756573e+50	5.71078357e+50
1.2923e-02	4.20	3.58622169e+51	6.76477937e+50	1.18533826e+50	1.10816120e+50	2.95080542e+51	2.38820695e+50	6.35416268e+50	4.37657242e+50
1.2923e-02	4.30	3.21044238e+51	5.47074627e+50	1.04037046e+50	9.71194399e+49	2.65123226e+51	1.65121691e+50	5.59210125e+50	3.81952935e+50
1.2923e-02	4.50	2.55513787e+51	3.72356290e+50	7.99652882e+49	7.44189808e+49	2.12291487e+51	8.22522445e+49	4.32223006e+50	2.90104045e+50
1.2923e-02	4.70	2.01460353e+51	2.59391583e+50	6.09475959e+49	5.65796072e+49	1.68369987e+51	4.04135788e+49	3.30903656e+50	2.18978004e+50
1.2923e-02	4.80	1.78343407e+51	2.20304801e+50	5.31059894e+49	4.92398580e+49	1.49447520e+51	3.04119445e+49	2.88958869e+50	1.89892856e+50
1.2923e-02	5.00	1.38913713e+51	1.58830333e+50	4.00591459e+49	3.70659946e+49	1.17036374e+51	1.67536478e+49	2.18773392e+50	1.42076685e+50
1.2923e-02	5.20	1.07445701e+51	1.13522174e+50	3.00434650e+49	2.77518726e+49	9.09891772e+50	7.67685583e+48	1.64565236e+50	1.05845318e+50
1.2923e-02	5.30	9.42790774e+50	9.62380641e+49	2.59724090e+49	2.39705383e+49	8.00307189e+50	5.05055129e+48	1.42483586e+50	9.11875128e+49
1.2923e-02	5.40	8.25876941e+50	8.22680863e+49	2.23988564e+49	2.06565601e+49	7.02831585e+50	3.86745100e+48	1.23045356e+50	7.84006353e+49
1.2923e-02	5.50	7.22528488e+50	7.05353732e+49	1.93148021e+49	1.78011793e+49	6.16307503e+50	3.09956274e+48	1.06220985e+50	6.74358104e+49
1.2923e-02	5.60	6.31078792e+50	6.05201687e+49	1.66094219e+49	1.52988761e+49	5.39642389e+50	2.66528103e+48	9.14364030e+49	5.78548876e+49
1.2923e-02	5.70	5.50453051e+50	5.19187372e+49	1.42654920e+49	1.31329456e+49	4.71847460e+50	2.33359424e+48	7.86055903e+49	4.95851429e+49
1.2923e-02	5.80	4.79498597e+50	4.44978668e+49	1.22373399e+49	1.12598562e+49	4.12006162e+50	2.05254335e+48	6.74924346e+49	4.24453234e+49
1.2923e-02	5.90	4.17225742e+50	3.81514334e+49	1.04991100e+49	9.65656079e+48	3.59279192e+50	1.79442248e+48	5.79465497e+49	3.63570109e+49
1.2923e-02	6.00	3.62528181e+50	3.26470718e+49	8.98718962e+48	8.26351580e+48	3.12900486e+50	1.56284509e+48	4.96276955e+49	3.10842267e+49
1.2923e-02	6.10	3.14659759e+50	2.79036479e+49	7.68779722e+48	7.06552704e+48	2.72173575e+50	1.36255787e+48	4.24861837e+49	2.65410901e+49
1.2923e-02	6.20	2.72829988e+50	2.38864297e+49	6.57714049e+48	6.04338699e+48	2.36467306e+50	1.20068339e+48	3.63626817e+49	2.26857463e+49
1.2923e-02	6.30	2.36296826e+50	2.04228622e+49	5.62064943e+48	5.16348789e+48	2.05211458e+50	1.05183200e+48	3.10853677e+49	1.93710302e+49
1.2923e-02	6.40	2.04439964e+50	1.74301487e+49	4.79608626e+48	4.40493654e+48	1.77903849e+50	9.16879860e+47	2.65361151e+49	1.65132688e+49
1.2923e-02	6.50	1.76738810e+50	1.48910557e+49	4.09617814e+48	3.76160599e+48	1.54069915e+50	7.95259798e+47	2.26688957e+49	1.40957959e+49
1.2923e-02	6.60	1.52624641e+50	1.27023761e+49	3.49201330e+48	3.20655528e+48	1.33296844e+50	6.89174197e+47	1.93277974e+49	1.20132019e+49
1.2923e-02	6.70	1.31689458e+50	1.08323679e+49	2.97569918e+48	2.73216744e+48	1.15216449e+50	5.99634151e+47	1.64730082e+49	1.02327338e+49
1.2923e-02	6.80	1.13519576e+50	9.25170980e+48	2.53351348e+48	2.32656797e+48	9.94986044e+49	5.33523370e+47	1.40209716e+49	8.71818643e+48
1.2923e-02	6.90	9.77896683e+49	7.90401065e+48	2.15734689e+48	1.98121226e+48	8.58513615e+49	4.78989588e+47	1.19383068e+49	7.42502106e+48
1.2923e-02	7.00	8.41648301e+49	6.74683389e+48	1.83445031e+48	1.68488189e+48	7.40154978e+49	4.30052943e+47	1.01493323e+49	6.31678095e+48
1.2923e-02	7.10	7.23856004e+49	5.76292892e+48	1.55935535e+48	1.43257393e+48	6.37620119e+49	3.87996294e+47	8.62358856e+48	5.37493263e+48
1.2923e-02	7.20	6.21951382e+49	4.91507593e+48	1.32222973e+48	1.21525220e+48	5.48884031e+49	3.49540369e+47	7.30673513e+48	4.56553556e+48
1.2923e-02	7.30	5.34164434e+49	4.19780774e+48	1.12279780e+48	1.03237971e+48	4.72162238e+49	3.14467429e+47	6.20021957e+48	3.88334031e+48
1.2923e-02	7.40	4.58402830e+49	3.58003683e+48	9.51348543e+47	8.75216431e+47	4.05918456e+49	2.82413819e+47	5.24843742e+48	3.29762301e+48
1.2923e-02	7.50	3.93148221e+49	3.05027080e+48	8.05493315e+47	7.41368993e+47	3.48745598e+49	2.53134554e+47	4.44026233e+48	2.79713625e+48
1.2923e-02	7.60	3.36938997e+49	2.59807346e+48	6.81002705e+47	6.27234188e+47	2.99445519e+49	2.26493835e+47	3.74934775e+48	2.37157963e+48
1.2923e-02	7.70	2.88599554e+49	2.21250999e+48	5.75279553e+47	5.30307067e+47	2.56973788e+49	2.02311374e+47	3.16257664e+48	2.01019861e+48
1.2923e-02	7.80	2.47050612e+49	1.88219204e+48	4.85418301e+47	4.47837292e+47	2.20403322e+49	1.80441438e+47	2.66472899e+48	1.70175060e+48
1.2923e-02	7.90	2.11330814e+49	1.60066957e+48	4.08786229e+47	3.77593026e+47	1.88937929e+49	1.60677727e+47	2.23928849e+48	1.43999184e+48
1.2923e-02	8.00	1.80719495e+49	1.36139497e+48	3.44500927e+47	3.18542406e+47	1.61882576e+49	1.42865843e+47	1.88369197e+48	1.21852913e+48
1.2923e-02	8.10	1.54391767e+49	1.15399705e+48	2.88869064e+47	2.67458201e+47	1.38633989e+49	1.26852715e+47	1.57577779e+48	1.02714434e+48
1.2923e-02	8.40	9.64871101e+48	7.04293912e+47	1.70277809e+47	1.58368340e+47	8.72729818e+48	8.80500637e+46	9.21412829e+47	6.16243848e+47
1.2923e-02	8.50	8.25871364e+48	5.96360825e+47	1.42228323e+47	1.32536329e+47	7.49176047e+48	7.77559447e+46	7.66953178e+47	5.18604880e+47
1.2923e-02	8.60	7.08542010e+48	5.04390902e+47	1.18703008e+47	1.10811168e+47	6.44738861e+48	6.85804764e+46	6.38031483e+47	4.35810425e+47
1.2923e-02	8.90	4.50688680e+48	3.04659554e+47	6.84438062e+46	6.43319745e+46	4.14359282e+48	4.67274301e+46	3.63293980e+47	2.57932124e+47
1.2923e-02	9.00	3.88210900e+48	2.56943677e+47	5.67804561e+46	5.34971856e+46	3.58206228e+48	4.10277012e+46	3.00046721e+47	2.15915976e+47
1.2923e-02	9.10	3.34476976e+48	2.16716997e+47	4.70601987e+46	4.44563243e+46	3.09731688e+48	3.59859701e+46	2.47452884e+47	1.80731026e+47
1.2923e-02	9.40	2.13603428e+48	1.29452351e+47	2.66035834e+46	2.53390017e+46	1.99831895e+48	2.41407511e+46	1.37715327e+47	1.05311600e+47
1.2923e-02	9.50	1.83673180e+48	1.08832784e+47	2.19413661e+46	2.09566888e+46	1.72376121e+48	2.10936365e+46	1.12970587e+47	8.77391472e+46
1.2923e-02	9.60	1.57777429e+48	9.15319328e+46	1.81014922e+46	1.73374998e+46	1.48508071e+48	1.84149494e+46	9.26935790e+46	7.31169834e+46
1.2923e-02	9.90	9.92898967e+47	5.43506799e+46	1.01600157e+46	9.80513229e+45	9.41646114e+47	1.21913832e+46	5.12528532e+46	4.21592968e+46
1.2923e-02	10.00	8.48535141e+47	4.55873090e+46	8.35277204e+45	8.08204411e+45	8.06619279e+47	1.06085988e+46	4.19158617e+46	3.49787103e+46
1.2923e-02	10.10	7.24332987e+47	3.82357069e+46	6.87538476e+45	6.66702711e+45	6.89982649e+47	9.22433952e+45	3.43503376e+46	2.90113674e+46
1.2923e-02	10.30	5.25944846e+47	2.69121873e+46	4.65810048e+45	4.53660026e+45	5.02878278e+47	6.95894999e+45	2.30665674e+46	1.99532373e+46
1.2923e-02	10.40	4.47417041e+47	2.25571776e+46	3.82886723e+45	3.73678549e+45	4.28538347e+47	6.03799268e+45	1.88786939e+46	1.65191849e+46
1.2923e-02	10.50	3.80236959e+47	1.88753140e+46	3.14355019e+45	3.07306202e+45	3.64790841e+47	5.23539035e+45	1.54461174e+46	1.36399236e+46
1.2923e-02	10.60	3.22856997e+47	1.58197981e+46	2.58320911e+45	2.53021593e+45	3.10215800e+47	4.53650242e+45	1.26411965e+46	1.12832957e+46
1.2923e-02	10.70	2.73889296e+47	1.32296742e+46	2.11735305e+45	2.07740161e+45	2.63564310e+47	3.92840687e+45	1.03249859e+46	9.30126736e+45
1.2923e-02	10.80	2.32178436e+47	1.10620987e+46	1.73555827e+45	1.70533816e+45	2.23741690e+47	3.39971392e+45	8.43674621e+45	7.66238481e+45
1.2923e-02	10.90	1.96680398e+47	9.25221689e+45	1.42193330e+45	1.39942282e+45	1.89791768e+47	2.94039675e+45	6.88862991e+45	6.31182013e+45
1.2923e-02	11.00	1.66513151e+47	7.73971227e+45	1.16570244e+45	1.14880831e+45	1.60882182e+47	2.54163943e+45	5.63096908e+45	5.19807284e+45
1.2923e-02	11.10	1.40891134e+47	6.47447578e+45	9.55167107e+44	9.42612356e+44	1.36290654e+47	2.19569961e+45	4.60047981e+45	4.27877617e+45
1.2923e-02	11.20	1.19140680e+47	5.40311868e+45	7.80094996e+44	7.70686998e+44	1.15392276e+47	1.89578538e+45	3.74840452e+45	3.50733330e+45
1.2923e-02	11.30	1.00701542e+47	4.51508622e+45	6.37424819e+44	6.30612446e+44	9.76478401e+46	1.63594515e+45	3.05370184e+45	2.87914107e+45
1.2923e-02	11.40	8.50849734e+46	3.76925781e+45	5.20909122e+44	5.15700349e+44	8.25932147e+46	1.41096894e+45	2.49175878e+45	2.35828887e+45
1.2923e-02	11.50	7.18568571e+46	3.14756184e+45	4.24882742e+44	4.21142931e+44	6.98297666e+46	1.21630063e+45	2.02709045e+45	1.93126121e+45
1.2923e-02	11.60	6.06669938e+46	2.62882039e+45	3.46769862e+44	3.44024735e+44	5.90157918e+46	1.04795972e+45	1.65120195e+45	1.58086067e+45
1.2923e-02	11.70	5.11966719e+46	2.19056161e+45	2.81584940e+44	2.79645927e+44	4.98588968e+46	9.02471820e+44	1.33777515e+45	1.28808979e+45
1.2923e-02	11.80	4.31997378e+46	1.82972165e+45	2.29786072e+44	2.28320898e+44	4.21092795e+46	7.76807036e+44	1.09045828e+45	1.05291461e+45
1.2923e-02	11.90	3.64383124e+46	1.52650439e+45	1.86744865e+44	1.85718194e+44	3.55538259e+46	6.68325386e+44	8.84486522e+44	8.58179006e+44
1.2923e-02	12.00	3.07282886e+46	1.27318482e+45	1.51668490e+44	1.50931641e+44	3.00109513e+46	5.74728539e+44	7.17337331e+44	6.98456276e+44
1.2923e-02	12.10	2.59065058e+46	1.06076096e+45	1.22856145e+44	1.22323469e+44	2.53261128e+46	4.94017239e+44	5.80393025e+44	5.66743725e+44
1.2923e-02	12.20	2.18377409e+46	8.84224494e+44	9.95382627e+43	9.91458921e+43	2.13679161e+46	4.24453739e+44	4.69824860e+44	4.59770754e+44
1.2923e-02	12.30	1.84052949e+46	7.38042712e+44	8.07200611e+43	8.04457704e+43	1.80247525e+46	3.64528743e+44	3.80542396e+44	3.73513969e+44
1.2923e-02	12.40	1.55098938e+46	6.15648584e+44	6.53673276e+43	6.51612849e+43	1.52018979e+46	3.12932340e+44	3.07995899e+44	3.02716244e+44
1.2923e-02	12.50	1.30671458e+46	5.13341455e+44	5.27430769e+43	5.26137661e+43	1.28190194e+46	2.68528465e+44	2.48126464e+44	2.44812990e+44
1.2923e-02	12.60	1.10077583e+46	4.27773796e+44	4.24878381e+43	4.23987934e+43	1.08080353e+46	2.30332521e+44	1.99722960e+44	1.97441276e+44
1.2923e-02	12.70	9.27206117e+45	3.56608227e+44	3.42182742e+43	3.41534194e+43	9.11128285e+45	1.97491752e+44	1.60778318e+44	1.59116475e+44
1.2923e-02	12.80	7.80946225e+45	2.97506342e+44	2.75695406e+43	2.75198422e+43	7.67995049e+45	1.69268057e+44	1.29511757e+44	1.28238285e+44
1.2923e-02	12.90	6.57684509e+45	2.48388873e+44	2.21859085e+43	2.21570867e+43	6.47274070e+45	1.45023006e+44	1.04104396e+44	1.03365866e+44
1.2923e-02	13.00	5.53836922e+45	2.07228503e+44	1.78227000e+43	1.77986535e+43	5.45472924e+45	1.24204695e+44	8.36399816e+43	8.30238079e+43
1.2923e-02	13.10	4.66345892e+45	1.72983345e+44	1.42973936e+43	1.42810881e+43	4.59639407e+45	1.06336316e+44	6.70648481e+43	6.66470290e+43
1.2923e-02	13.20	3.92645428e+45	1.44425879e+44	1.14485135e+43	1.14389334e+43	3.87278910e+45	9.10061745e+43	5.36651819e+43	5.34197046e+43
1.2923e-02	13.30	3.30570550e+45	1.20554268e+44	9.14658389e+42	9.14002272e+42	3.26284211e+45	7.78590035e+43	4.28633913e+43	4.26952649e+43
1.2923e-02	13.40	2.78299438e+45	1.00698507e+44	7.30627017e+42	7.30137437e+42	2.74875882e+45	6.65883944e+43	3.42355608e+43	3.41101124e+43
1.2923e-02	13.50	2.34287389e+45	8.42030025e+43	5.83966498e+42	5.83639056e+42	2.31551720e+45	5.69302198e+43	2.73566871e+43	2.72727827e+43
1.2923e-02	13.60	1.97215404e+45	7.03309274e+43	4.63763652e+42	4.63602727e+42	1.95043880e+45	4.86569185e+43	2.17152447e+43	2.16740089e+43
1.2923e-02	13.70	1.66010018e+45	5.88144694e+43	3.68928159e+42	3.68800576e+42	1.64282555e+45	4.15725344e+43	1.72746271e+43	1.72419350e+43
1.2923e-02	13.80	1.39733308e+45	4.91659216e+43	2.92196811e+42	2.92106541e+42	1.38365244e+45	3.55084088e+43	1.36806430e+43	1.36575128e+43
1.2923e-02	13.90	1.17613115e+45	4.11238649e+43	2.31171639e+42	2.31095395e+42	1.16530719e+45	3.03194493e+43	1.08239525e+43	1.08044156e+43
1.2923e-02	14.00	9.89946615e+44	3.44471489e+43	1.83216134e+42	1.83176594e+42	9.81370230e+44	2.58808953e+43	8.57638537e+42	8.56625363e+42
1.2923e-02	14.10	8.33182283e+44	2.88278483e+43	1.44246989e+42	1.44203149e+42	8.26428721e+44	2.20855191e+43	6.75356259e+42	6.74232914e+42
1.2923e-02	14.20	7.01222918e+44	2.41435490e+43	1.13345080e+42	1.13339810e+42	6.95919221e+44	1.88412025e+43	5.30369716e+42	5.30234643e+42
1.2923e-02	14.30	5.90148830e+44	2.02201010e+43	8.87588112e+41	8.87485495e+41	5.85994943e+44	1.60688436e+43	4.15388717e+42	4.15125744e+42
1.2923e-02	14.40	4.96681019e+44	1.69681817e+43	6.98377749e+41	6.98383922e+41	4.93413541e+44	1.37005458e+43	3.26747771e+42	3.26763592e+42
1.2923e-02	14.50	4.17997040e+44	1.42311969e+43	5.45873402e+41	5.45816011e+41	4.15442428e+44	1.16780554e+43	2.55461207e+42	2.55314147e+42
1.2923e-02	14.60	3.51770546e+44	1.19419512e+43	4.25587764e+41	4.25542574e+41	3.49778849e+44	9.95141256e+42	1.99169656e+42	1.99053861e+42
1.2923e-02	14.70	2.96028956e+44	1.00231445e+43	3.30441639e+41	3.30395388e+41	2.94482414e+44	8.47778789e+42	1.54654169e+42	1.54535664e+42
1.2923e-02	14.80	2.49115885e+44	8.41824938e+42	2.55988683e+41	2.55992712e+41	2.47918218e+44	7.22047853e+42	1.19766758e+42	1.19777085e+42
1.2923e-02	14.90	2.09631071e+44	7.06975935e+42	1.97066285e+41	1.97045755e+41	2.08708830e+44	6.14804442e+42	9.22240982e+41	9.21714926e+41
1.2923e-02	15.00	1.76409273e+44	5.94935258e+42	1.52944398e+41	1.52957517e+41	1.75693820e+44	5.23356358e+42	7.15452845e+41	7.15789000e+41
1.2923e-02	15.10	1.48443627e+44	5.00155575e+42	1.17086194e+41	1.17069441e+41	1.47895633e+44	4.45399130e+42	5.47993728e+41	5.47564451e+41
1.2923e-02	15.20	1.24911533e+44	4.21044338e+42	8.99318115e+40	8.99361036e+40	1.24490808e+44	3.78960893e+42	4.20724475e+41	4.20834455e+41
1.2923e-02	15.30	1.05104711e+44	3.54229375e+42	6.81569818e+40	6.81473418e+40	1.04785720e+44	3.22354961e+42	3.18991174e+41	3.18744139e+41
1.2923e-02	15.40	8.84393596e+43	2.98458004e+42	5.19809365e+40	5.19797901e+40	8.81961412e+43	2.74139105e+42	2.43218368e+41	2.43188989e+41
1.2923e-02	15.50	7.44132839e+43	2.51426505e+42	3.91887498e+40	3.91956883e+40	7.42300018e+43	2.33080513e+42	1.83282117e+41	1.83459913e+41
1.2923e-02	15.60	6.26114731e+43	2.11979061e+42	2.96172884e+40	2.96147067e+40	6.24728739e+43	1.98125752e+42	1.38599243e+41	1.38533090e+41
1.2923e-02	15.70	5.26796978e+43	1.78777289e+42	2.22259774e+40	2.22281789e+40	5.25757308e+43	1.68374951e+42	1.03966972e+41	1.04023386e+41
1.2923e-02	15.80	4.43220636e+43	1.50804044e+42	1.65499113e+40	1.65506217e+40	4.42446380e+43	1.43059660e+42	7.74256303e+40	7.74438407e+40
1.2923e-02	15.90	3.72894663e+43	1.27269264e+42	1.22730134e+40	1.22750922e+40	3.72320656e+43	1.21523865e+42	5.74007218e+40	5.74539898e+40
1.2923e-02	16.00	3.13717762e+43	1.07428802e+42	9.02134436e+39	9.02149020e+39	3.13295690e+43	1.03207709e+42	4.22071833e+40	4.22109232e+40
1.2923e-02	16.20	2.22030188e+43	7.66528460e+41	4.82773033e+39	4.82781413e+39	2.21804318e+43	7.43939395e+41	2.25869167e+40	2.25890652e+40
1.2923e-02	16.30	1.86778824e+43	6.47751013e+41	3.49183543e+39	3.49170786e+39	1.86615436e+43	6.31415484e+41	1.63387983e+40	1.63355296e+40
1.2923e-02	16.50	1.32164171e+43	4.62883854e+41	1.77641032e+39	1.77612249e+39	1.32081027e+43	4.54576817e+41	8.31441312e+39	8.30703777e+39
1.2923e-02	16.70	9.35053629e+42	3.31061373e+41	8.67188378e+38	8.66994374e+38	9.34647689e+42	3.27006945e+41	4.05939875e+39	4.05442728e+39
1.2923e-02	16.80	7.86454080e+42	2.80071876e+41	5.98189628e+38	5.98237144e+38	7.86174252e+42	2.77272369e+41	2.79828838e+39	2.79950621e+39
1.2923e-02	17.00	5.56280390e+42	2.00522223e+41	2.75412564e+38	2.75449790e+38	5.56151570e+42	1.99233069e+41	1.28819966e+39	1.28915349e+39
1.2923e-02	17.20	3.93404058e+42	1.43626333e+41	1.22470169e+38	1.22465723e+38	3.93346753e+42	1.43053392e+41	5.73055182e+38	5.72941252e+38
1.2923e-02	17.30	3.30811450e+42	1.21558342e+41	7.97329293e+37	7.97300363e+37	3.30774141e+42	1.21185335e+41	3.73081593e+38	3.73007469e+38
1.2923e-02	17.50	2.33883275e+42	8.70693587e+40	3.16135254e+37	3.16207227e+37	2.33868491e+42	8.69213376e+40	1.47836752e+38	1.48021164e+38
1.2923e-02	17.70	1.65321217e+42	6.23563759e+40	1.14899424e+37	1.14889633e+37	1.65315840e+42	6.23026320e+40	5.37689451e+37	5.37438552e+37
1.2923e-02	17.80	1.38982015e+42	5.27652420e+40	6.74852998e+36	6.74986656e+36	1.38978859e+42	5.27336469e+40	3.15607590e+37	3.15950083e+37
1.2923e-02	18.00	9.82079235e+41	3.77706943e+40	2.16762966e+36	2.16751673e+36	9.82069092e+41	3.77605542e+40	1.01430030e+37	1.01401096e+37
1.2923e-02	18.20	6.93802165e+41	2.70246330e+40	6.33094642e+35	6.33166616e+35	6.93799204e+41	2.70216698e+40	2.96134462e+36	2.96318882e+36
1.2923e-02	18.30	5.83098975e+41	2.28546978e+40	3.13624269e+35	3.13597250e+35	5.83097507e+41	2.28532309e+40	1.46765585e+36	1.46696353e+36
1.2923e-02	18.50	4.11792715e+41	1.63391543e+40	7.76981818e+34	7.76969708e+34	4.11792352e+41	1.63387908e+40	3.63543876e+35	3.63512865e+35
1.2923e-02	18.70	2.90744224e+41	1.16744352e+40	1.54125083e+34	1.54155299e+34	2.90744152e+41	1.16743631e+40	7.20797929e+34	7.21572196e+34
1.2923e-02	18.80	2.44280051e+41	9.86611332e+39	6.40509408e+33	6.40484280e+33	2.44280021e+41	9.86608335e+39	2.99705334e+34	2.99640959e+34
1.2923e-02	19.00	1.72410088e+41	7.04339433e+39	5.81700012e+32	5.81799884e+32	1.72410085e+41	7.04339161e+39	2.72058921e+33	2.72314834e+33
1.2923e-02	19.20	1.21655396e+41	5.02546121e+39	1.22300082e+31	1.22296554e+31	1.21655396e+41	5.02546115e+39	5.72249777e+31	5.72159347e+31
1.2923e-02	19.30	1.02182343e+41	4.24408171e+39	6.29658471e+29	6.29778507e+29	1.02182343e+41	4.24408171e+39	2.94476414e+30	2.94784008e+30
1.2923e-02	19.50	7.20750449e+40	3.02569092e+39	0.00000000e+00	0.00000000e+00	7.20750449e+40	3.02569092e+39	0.00000000e+00	0.00000000e+00
1.2923e-02	19.70	5.08261676e+40	2.15594176e+39	0.00000000e+00	0.00000000e+00	5.08261676e+40	2.15594176e+39	0.00000000e+00	0.00000000e+00
1.2923e-02	19.80	4.26774635e+40	1.81953049e+39	0.00000000e+00	0.00000000e+00	4.26774635e+40	1.81953049e+39	0.00000000e+00	0.00000000e+00
7.6689e-03	0.00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00	0.00000000e+00
7.6689e-03	0.10	3.42756342e+50	6.74884020e+49	7.29959840e+46	8.63252961e+46	3.42554405e+50	6.69449133e+49	2.01937473e+47	5.43488670e+47
7.6689e-03	0.20	7.40807057e+50	2.94860792e+50	5.95531592e+48	6.89854143e+48	7.22821633e+50	2.52706094e+50	1.79854238e+49	4.21546986e+49
7.6689e-03	0.30	1.57878039e+51	7.95817052e+50	3.85832214e+49	4.38440146e+49	1.45335319e+51	5.35586936e+50	1.25427195e+50	2.60230116e+50
7.6689e-03	0.40	2.82788262e+51	1.63188446e+51	1.13698611e+50	1.27170379e+50	2.43699919e+51	8.95799520e+50	3.90883427e+50	7.36084939e+50
7.6689e-03	0.50	4.44633314e+51	2.75760068e+51	2.30738238e+50	2.54577595e+50	3.61642546e+51	1.31683172e+51	8.29907682e+50	1.44076897e+51
7.6689e-03	0.60	6.34108359e+51	4.06810806e+51	3.78310569e+50	4.12442224e+50	4.92850801e+51	1.78094055e+51	1.41257558e+51	2.28716751e+51
7.6689e-03	0.70	8.40359912e+51	5.45111695e+51	5.41614296e+50	5.84173217e+50	6.31522029e+51	2.27220543e+51	2.08837883e+51	3.17891152e+51
7.6689e-03	0.80	1.05312750e+52	6.81909220e+51	7.07773013e+50	7.56056961e+50	7.72543553e+51	2.77602155e+51	2.80583949e+51	4.04307065e+51
7.6689e-03	0.90	1.26286749e+52	8.09655275e+51	8.64935043e+50	9.15808405e+50	9.11462993e+51	3.27892528e+51	3.51404500e+51	4.81762748e+51
7.6689e-03	1.00	1.46253302e+52	9.24534380e+51	1.00609249e+51	1.05687395e+51	1.04498808e+52	3.76866686e+51	4.17544939e+51	5.47667694e+51
7.6689e-03	1.20	1.80960789e+52	1.10372281e+52	1.22143762e+51	1.26477552e+51	1.28351272e+52	4.66578347e+51	5.26095170e+51	6.37144463e+51
7.6689e-03	1.30	1.95039453e+52	1.16612528e+52	1.29154240e+51	1.32874428e+51	1.38507300e+52	5.05477373e+51	5.65321528e+51	6.60647903e+51
7.6689e-03	1.40	2.06780676e+52	1.21179821e+52	1.33915249e+51	1.36941858e+51	1.47294598e+52	5.39383395e+51	5.94860772e+51	6.72414812e+51
7.6689e-03	1.50	2.15874728e+52	1.23932795e+52	1.36132263e+51	1.38423886e+51	1.54581639e+52	5.67676328e+51	6.12930896e+51	6.71651620e+51
7.6689e-03	1.60	2.22495747e+52	1.25263346e+52	1.36532581e+51	1.38115003e+51	1.60272635e+52	5.89854257e+51	6.22231121e+51	6.62779203e+51
7.6689e-03	1.70	2.26580852e+52	1.25093591e+52	1.35078474e+51	1.35962720e+51	1.64306907e+52	6.05538465e+51	6.22739448e+51	6.45397442e+51
7.6689e-03	1.80	2.28267714e+52	1.23651700e+52	1.32150746e+51	1.32397969e+51	1.66696450e+52	6.14469494e+51	6.15712635e+51	6.22047501e+51
7.6689e-03	1.90	2.27692358e+52	1.21052616e+52	1.28003089e+51	1.27681311e+51	1.67465788e+52	6.16505729e+51	6.02265697e+51	5.94020430e+51
7.6689e-03	2.00	2.25005589e+52	1.17391896e+52	1.22839790e+51	1.22018685e+51	1.66671876e+52	6.11621885e+51	5.83337133e+51	5.62297078e+51
7.6689e-03	2.10	2.20421520e+52	1.12829662e+52	1.16911506e+51	1.15683046e+51	1.64434900e+52	5.99908580e+51	5.59866204e+51	5.28388042e+51
7.6689e-03	2.40	1.98166710e+52	9.49318826e+51	9.69902246e+50	9.49600644e+50	1.50661187e+52	5.26284580e+51	4.75055226e+51	4.23034246e+51
7.6689e-03	2.50	1.88745261e+52	8.79116637e+51	9.01455444e+50	8.79740348e+50	1.44294171e+52	4.90248646e+51	4.44510899e+51	3.88867991e+51
7.6689e-03	2.60	1.78704877e+52	8.05145598e+51	8.32826687e+50	8.10148891e+50	1.37363942e+52	4.49845990e+51	4.13409347e+51	3.55299608e+51
7.6689e-03	2.70	1.68488843e+52	7.30333525e+51	7.67233297e+50	7.44136770e+50	1.30173014e+52	4.06357931e+51	3.83158293e+51	3.23975595e+51
7.6689e-03	2.80	1.58199012e+52	6.54679668e+51	7.03355938e+50	6.80242757e+50	1.22870108e+52	3.60615991e+51	3.53289043e+51	2.94063676e+51
7.6689e-03	2.90	1.47978951e+52	5.79455235e+51	6.42603228e+50	6.19667477e+50	1.15511102e+52	3.13547471e+51	3.24678492e+51	2.65907764e+51
7.6689e-03	3.00	1.37906588e+52	5.06886166e+51	5.84924127e+50	5.62606397e+50	1.08202129e+52	2.67028682e+51	2.97044589e+51	2.39857484e+51
7.6689e-03	3.10	1.28124121e+52	4.38247680e+51	5.31014614e+50	5.09402471e+50	1.01015853e+52	2.22544102e+51	2.71082679e+51	2.15703578e+51
7.6689e-03	3.20	1.18715640e+52	3.76798036e+51	4.80441302e+50	4.59715909e+50	9.40664428e+51	1.83412951e+51	2.46491977e+51	1.93385085e+51
